"","PC1","PC2","PC3","PC4"
"LS-15043_S34_E1-50",7.33909272034996,-2.42506865347082,-3.19426329169683,-6.0620960218863
"LS-15043_S36_E1-50",20.6255294835227,-2.41065581083903,0.855791111880434,2.96492390331494
"LS-15043_S38_E1-50",24.4557675382386,1.75567747837516,1.80257812685296,0.422401610302671
"LS-15043_S41_E1-50",-14.4337896958239,-0.154798019421569,6.58471991763848,-1.9996651563903
"LS-15043_S42_E1-50",-12.4431444707515,-0.486516325266318,9.46650258398762,-0.201847139199607
"LS-15043_S44_E1-50",-12.1699119930873,7.00582093525085,-2.24985856270392,-1.79846844379836
"LS-15043_S46_E1-50",-11.6862544908515,-0.889485583124665,-3.65477999630695,-4.40076682692778
"LS-15043_S47_E1-50",-10.9026171664961,-2.37982759943206,6.07301724381495,-4.76315095343761
"LS-15043_S48_E1-50",-12.3760270345149,3.57016466655125,-5.29976043255936,-0.869887353842768
"LS-15043_S49_E1-50",-4.50574467228772,10.6501638070938,-5.96387604667067,-0.668494249240999
"LS-15043_S50_E1-50",-9.5840865285399,1.59179010484795,-4.37812957900297,-3.29389813225117
"LS-15043_S51_E1-50",-7.63277037643379,0.83528126492288,-0.413295012618871,-8.30885601348188
"LS-15043_S52_E1-50",-12.920732356498,3.47449089248446,7.95568797517698,-2.20916108113338
"LS-15043_S53_E1-50",-13.1710021263436,10.905151241101,3.49630112788482,2.65741988657135
"LS-15043_S54_E1-50",-6.39486166656466,-1.06318582522982,-2.14440367876157,-0.250360522487643
"LS-15043_S55_E1-50",-12.4395171812838,4.60313614136841,-1.04103604083409,-4.47705662624431
"LS-15043_S56_E1-50",-6.18033356401731,4.67235483951907,-2.72731406971505,2.41499036998903
"LS-15043_S67_E1-50",0.245983959327724,6.32045239980175,-5.22397539151296,2.85126271164707
"LS-15043_S81_E1-50",-9.10264527153966,6.56453078359333,-0.12988518713055,-2.62322627111099
"LS-15043_S83_E1-50",-12.0506922288673,-4.18286700087314,-3.7661349807169,0.57668366215411
"LS-15043_S84_E1-50",-6.32321766386466,9.40956744299628,-3.09517501439253,-1.39451976865941
"LS-15043_S85_E1-50",-10.2799059018986,-1.62650735850821,4.35069330255399,-3.04472641757385
"LS-15043_S87_E1-50",-10.6870551425315,1.22421103186594,7.88877376904674,-5.01540953124041
"LS-15043_S88_E1-50",-1.53563944062583,5.69113396434563,-11.5802809510967,-4.70363662428842
"LS-15043_S90_E1-50",-8.31976162772552,-10.3472462133254,10.1665665486746,5.65579748815953
"LS-15043_S91_E1-50",-12.0371519803987,-4.89344734003875,2.83541710563548,-0.082644101170533
"LS-15043_S92_E1-50",-8.27630760557973,7.57418647801245,-7.11168787593415,7.10475814448432
"LS-15043_S95_E1-50",-6.34181788305412,9.73758986045928,0.99827428471582,0.369892871328625
"LS-15043_S96_E1-50",-12.7955860715425,1.67528030807501,-7.08872320955284,-3.61656697082146
"LS-15044_S04_E1-50",2.01084835234226,8.22386386817124,-1.55997411042574,6.42891299375419
"LS-15044_S05_E1-50",-14.5901036671498,3.28046191165826,3.95425656999856,-1.80892972370839
"LS-15044_S11_E1-50",2.7733857668717,8.74658242673311,-1.19605668708612,10.4285723863212
"LS-15044_S35_E1-50",-6.77387398040005,8.40432335989301,-1.00312174685305,4.38391787083248
"LS-15044_S50_E1-50",-11.1955134660247,5.86074292133427,-4.96625738071712,4.02462177520364
"LS-15044_S59_E1-50",-8.29455430080834,-5.55208101701818,-10.087764418467,4.61698552887107
"LS-15044_S60_E1-50",7.07315441681825,11.6311248217892,-9.36759768341229,5.0241844605948
"LS-15044_S62_E1-50",2.33775667489409,-4.21691120816868,-8.41744756366859,-6.13359729914793
"LS-15044_S67_E1-50",23.0709508046617,-4.88530408567957,-1.3706630711423,1.11924861762468
"LS-15048_S06_E1-50",22.8720643151988,-7.95906668762863,1.44808740405806,2.28070247331903
"LS-15048_S08_E1-50",24.0374979642803,-3.10662299367736,5.79852719711812,-2.97389215578492
"LS-15048_S10_E1-50",21.9209570444161,1.51965647952069,-1.52859708554266,1.63558362595686
"LS-15048_S22_E1-50",23.6620485870612,0.669654663435617,-2.57112361372051,0.784585706032219
"LS-15048_S23_E1-50",14.4033997881791,6.91689620092003,-5.22971387928084,8.67787400871152
"LS-15049_S52_E1-50",22.4124350254262,-3.16173801218534,3.67146631602728,1.66380344846943
"LS-15049_S55_E1-50",21.3552893215323,-3.86363663693453,-1.20128269055872,0.797625694445109
"LS-15049_S56_E1-50",18.6319599687824,-1.40013666956749,3.47024376982003,-3.0641778823159
"LS-15049_S57_E1-50",5.37507738960627,-11.4468386919757,-2.17272444294572,-8.5252518818643
"LS-15049_S58_E1-50",18.3300167686888,-9.65608483634913,3.67409293528223,-0.644230104259746
"LS-15049_S59_E1-50",21.9480256535409,-2.16377853142519,-0.0674147624870136,-2.89282962187895
"LS-15049_S61_E1-50",9.18793777927849,8.49178497642768,-10.8608116460605,4.995072668995
"LS-15049_S78_E1-50",22.3130207639818,-8.40298255936744,-0.168617201625639,3.30184610399908
"LS-15049_S79_E1-50",21.7205873027943,-2.00154797014194,1.33850857386088,0.518532096395371
"LS-15049_S80_E1-50",10.7450989966147,9.95833018064546,-6.27952035799312,8.51901200383352
"LS-15049_S83_E1-50",18.3505404102606,6.88168137503479,-5.81395683072778,12.8318136851558
"LS-15050_S25_E1-50",17.7734161164125,11.5299222724332,-6.51046013795936,9.45488910448196
"LS-15050_S26_E1-50",20.3940368262321,-0.0870095557868229,-1.72509196225769,-5.04894094214569
"LS-15050_S28_E1-50",8.03128010337033,13.3474648268979,-3.81031068529035,4.66995547371618
"LS-15050_S29_E1-50",21.279145532293,-3.11855662447446,5.83951713223268,-2.94765128018533
"LS-15050_S31_E1-50",24.544314967985,-3.20998861893228,4.47678321364932,-0.85345332451672
"LS-15050_S35_E1-50",23.9091686720463,-5.83990771588624,2.48771994855612,-2.94564883139023
"LS-15050_S37_E1-50",14.7310848090024,10.635267802836,-7.59633022520477,9.11629822692402
"LS-15050_S38_E1-50",15.3905160402672,5.16331559808509,-3.73774494432543,16.8800430002978
"LS-15050_S58_E1-50",17.3414197366743,-6.48334168394495,2.77303711405592,-2.22780529102059
"LS-15050_S59_E1-50",-3.4537120384312,4.9971570038748,-4.03339234266309,-4.05647996041562
"LS-15050_S60_E1-50",19.3895663026734,-5.18952049569467,-1.19745927678272,-8.97909856996099
"LS-15050_S61_E1-50",21.25782843902,4.48082925881593,-1.49285608721262,-7.17659931086759
"LS-15050_S63_E1-50",23.1009673026071,-1.52644643400084,3.86746031268484,-2.75209659437892
"LS-15050_S64_E1-50",8.36950870626447,-1.58190621848927,-5.61401041017547,-9.82294469340295
"LS-15050_S65_E1-50",-10.3836046919228,2.74060322088856,-0.462743385781554,3.51009133558894
"LS-15050_S66_E1-50",-9.67539034972743,5.42729626131259,-1.3867780265294,1.03726379610417
"LS-15050_S67_E1-50",-9.673860903225,2.92100954430243,-4.99015882419645,9.1358566784024
"LS-15050_S68_E1-50",-7.38852791179547,2.05998885178878,3.06095673714942,-1.40452819200006
"LS-15050_S69_E1-50",-10.1006429833643,2.77272192462143,-3.85044809712468,2.70829460958649
"LS-15052_S03_E1-50",25.8022233840884,-3.88283604290768,2.52963601269837,4.70229441465363
"LS-15052_S04_E1-50",22.4968930175049,-3.07578573806662,5.54860761371074,-5.96391268814753
"LS-15052_S06_E1-50",25.7844807287818,-3.10181047656727,3.25087862912087,2.33011316529998
"LS-15052_S07_E1-50",21.3746697570707,-4.73925989685928,3.15635435682627,7.05568887158367
"LS-15052_S08_E1-50",22.2748047924722,5.74063242563862,-0.788477173526924,-7.19940302407682
"LS-15052_S09_E1-50",21.4107639987391,-5.80260262141338,6.96249878252426,1.21116759802078
"LS-15052_S11_E1-50",10.8352471857984,7.46407203463879,-8.15177419448454,6.51565549133898
"LS-15052_S13_E1-50",24.34817298762,-1.71449472677726,4.86637099289156,1.15483243225378
"LS-15052_S15_E1-50",22.3095492956762,2.57432459574908,4.67128775453361,3.47770364192105
"LS-15052_S23_E1-50",14.3394445518627,9.45292858050079,-2.45913999155713,11.7131905231103
"LS-15052_S25_E1-50",12.5639026332682,12.5445127065766,-9.23776257570888,4.65081092750655
"LS-15052_S26_E1-50",23.4559187876949,-8.34216696134185,2.88122355538927,4.39599780929667
"LS-15052_S30_E1-50",8.73349208620002,-3.09142876639142,-2.62070990471894,-5.6226784358795
"LS-15052_S31_E1-50",6.2599499491025,-7.74155162702554,-9.09240143325719,-3.93713390213282
"LS-15052_S57_E1-50",-8.84207361590311,-4.78495202694061,-3.43006320700644,-0.969500834527806
"LS-15052_S58_E1-50",-5.12991941565941,6.49731704389869,-3.88905482991401,7.04930731362514
"LS-15052_S59_E1-50",-3.97370116662021,8.18713315659928,-6.43049393905275,4.54553667350833
"LS-15052_S60_E1-50",-3.729645371173,-3.07298437211211,-6.271547111026,-5.1894539782142
"LS-15052_S61_E1-50",-10.569233724248,10.4610969182191,0.549154635200067,8.94265231113865
"LS-15052_S62_E1-50",-15.1783100295483,1.51921924198963,0.185322600043178,7.00201410592255
"LS-15052_S63_E1-50",-3.53705361110062,9.63850509378871,-6.79006874230625,0.853858877732018
"LS-15052_S64_E1-50",-6.34093660593129,6.23024269587599,3.37881468072923,4.55167297838644
"LS-15052_S65_E1-50",-0.607474656595191,6.32741571266718,0.957451023552467,9.67576133604375
"LS-15052_S66_E1-50",-5.50206721244261,9.25515200297419,-7.18905122225458,-0.823314510363002
"LS-15052_S67_E1-50",-12.9221214707657,-8.70676588351008,-9.41699455459853,3.80203398919691
"LS-15052_S68_E1-50",-5.80533365205859,6.47058563656535,4.63883112577589,9.0074434202441
"LS-15052_S69_E1-50",-8.8386164897238,-2.97775802804813,-4.23563221201697,9.86796088736518
"LS-15052_S70_E1-50",-9.39719347833903,10.6979085164587,5.29005465097899,8.56697899193512
"LS-15052_S71_E1-50",-17.0007887705389,2.58298330285652,1.62394645924757,6.82979156662489
"LS-15052_S72_E1-50",-13.8421912200357,-2.20782726118184,8.13301620858033,9.07029449742162
"LS-15058_S24_E1-50",12.3078632266733,6.90159012001129,-5.62875772789547,8.05294842030015
"LS-15058_S42_E1-50",-5.48270816860437,1.68997587637331,-11.2031774933099,1.27987134748765
"LS-15058_S47_E1-50",-12.6069768904553,8.97700367223991,1.4972491039764,2.53756173450058
"LS-15058_S54_E1-50",-1.51624097296329,9.29894409125434,2.35176324766749,4.24242764347359
"LS-15058_S57_E1-50",-8.85009510509399,0.407405356226609,0.571630764825428,11.6811124733256
"LS-15058_S58_E1-50",-10.4671908914279,-0.209434143960144,5.16754250120006,2.57715760627684
"LS-15058_S59_E1-50",-9.69973022361554,2.72589726138966,0.0181068181104735,-0.499137827743272
"LS-15058_S62_E1-50",-10.984382924554,0.147246849477901,6.35342765352442,1.93403069848396
"LS-15058_S63_E1-50",2.81332725637262,-0.616881941471318,-2.83314120825806,-2.71447639968726
"LS-15058_S64_E1-50",-15.1212522109438,-10.4310137401163,-0.842844623143006,11.0709029274738
"LS-15058_S65_E1-50",-10.9534145628186,0.772592346932025,6.39093425730854,3.4303562771545
"LS-15058_S66_E1-50",-9.16102702585784,6.48060272122284,13.2706599727775,-6.16540987111323
"LS-15058_S67_E1-50",-4.86163232512711,5.32247682202616,-5.28730008467503,5.91106949094573
"LS-15058_S68_E1-50",-5.46708115932647,6.67896461457075,-3.36226683435219,10.0145713755179
"LS-15058_S69_E1-50",-6.9274120748758,6.31121334126155,-7.17013738246047,6.52377384653065
"LS-15058_S70_E1-50",-0.634184095366036,-2.57888400098382,-9.22162991466131,-2.33524163941483
"LS-15058_S71_E1-50",-5.11988992852508,7.67172204220835,-3.55511149255491,7.46556042000581
"LS-15058_S72_E1-50",-5.98657018531776,14.3977411213213,-6.90175588740903,1.44609212984592
"LS-15059_S33_E1-50",-10.7081066730072,-3.74986123235575,9.5059197077512,-4.46809774142151
"LS-15059_S34_E1-50",-11.4827198743358,-8.58443087879685,-3.09978665168427,-2.17926798530595
"LS-15059_S35_E1-50",-10.347307841406,-8.3270004406265,-0.242602300047147,7.06707080087524
"LS-15059_S36_E1-50",-13.2418591347495,-2.29787451541058,0.847819430363904,2.66788314049864
"LS-15059_S37_E1-50",-12.7805505817797,-1.35734120803444,1.31571822693349,-3.10131192544317
"LS-15059_S38_E1-50",-7.72340357223587,-2.50041174039958,-9.13213730715074,-5.01545555450329
"LS-15059_S39_E1-50",-11.6782378602912,-10.3449323424519,9.78580684882814,4.00631292618453
"LS-15059_S40_E1-50",-9.85246752688418,-0.467444606537252,-0.956347951033572,-2.57593958365424
"LS-15059_S41_E1-50",-7.83933826149215,2.40500954807977,-8.84448364468431,2.23448979979513
"LS-15059_S42_E1-50",-14.527890275331,-13.8624525676779,-7.57907006819949,9.49060369993208
"LS-15059_S44_E1-50",-9.01617601199455,-0.405632864304314,-7.39038728508045,4.85883106575336
"LS-15059_S45_E1-50",-11.2556233079502,-5.01502627513007,-2.90168713164538,8.13264373119003
"LS-15059_S46_E1-50",-11.912198763824,-1.56947463070305,-5.76021865775567,4.18540261867349
"LS-15059_S47_E1-50",-15.4690131739002,-9.22715601214516,-10.7892564083167,4.44936953989149
"LS-15059_S48_E1-50",-8.65157024917914,-11.1057926863349,1.97988582534711,-0.972441610987591
"LS-15059_S49_E1-50",-12.861443695096,-12.1635967275563,-9.97543916464871,2.78860205286168
"LS-15059_S50_E1-50",-12.1337555928061,-3.16589012650142,-5.67617827164612,-5.56834154350106
"LS-15059_S51_E1-50",-7.22854131785641,7.77608772156986,-2.25509137777433,-2.8233124047285
"LS-15059_S52_E1-50",-6.54384803522307,-0.301604632003847,-5.46842530633935,-3.49070535675028
"LS-15059_S53_E1-50",-12.3985069151993,4.58229973002712,-2.29547418801035,-2.63647792447556
"LS-15059_S54_E1-50",-11.3930109068467,-7.78000491169766,-4.43672030970852,3.93979138356355
"LS-15059_S55_E1-50",-13.0374780475298,-6.12270727286276,-5.10711479291597,-1.65978314870886
"LS-15059_S56_E1-50",-17.364426749041,-4.89616967021608,2.62351318485866,-0.519119698636878
"LS-15059_S64_E1-50",-4.6170324372668,3.37622535693531,-9.97009865307449,5.05086545613129
"LS-15060_S41_E1-50",-14.6047225420412,-0.886539457202594,-0.0258301130179681,7.60865663548475
"LS-15060_S45_E1-50",-0.0336419694928204,12.3660234744738,-1.17438420973115,12.3934029979522
"LS-15061_S16_E1-50",-9.1410422150196,6.8467252457886,-0.897828928910287,10.1101423298269
"LS-15066_S05_E1-50",-3.17335368675593,15.9435572006964,-4.09942347004542,4.17848663443727
"LS-15066_S08_E1-50",-2.302060944086,11.909280767854,-1.71076469102445,4.58081448514375
"LS-15067_S09_E1-50",-3.7773418581552,9.55617164342672,8.31562597244013,3.06319001613407
"LS-15068_S25_E1-50",-13.2216582998803,2.21684352962459,7.48560933967967,-3.94547252270075
"LS-15068_S26_E1-50",-13.6719943842621,-4.76806822202537,-3.53132792995375,5.75279663293131
"LS-15068_S27_E1-50",-1.53244600152708,3.271249690248,-3.89590043280245,-1.80880266665243
"LS-15068_S28_E1-50",4.0437988781173,-3.59186209606996,-4.2875486599656,-5.81403705103851
"LS-15068_S29_E1-50",-8.56871107040645,-2.15695920280304,10.1538001121873,-3.54608485596302
"LS-15068_S30_E1-50",10.7092334395785,4.06495847344298,-1.26991450370465,-8.00308061695026
"LS-15068_S31_E1-50",-13.4506630499984,-12.3390935754388,-2.68099691861127,5.74440774737455
"LS-15068_S32_E1-50",-11.3924297256061,5.35228148530898,-2.12837786279188,-1.77459173245823
"LS-15068_S33_E1-50",-7.18472364742476,-8.5264139856278,-7.78926027832444,2.46765584493313
"LS-15068_S34_E1-50",-7.29497104991164,-0.83764000841948,4.89969074889717,2.86194865304531
"LS-15068_S35_E1-50",-14.8867005502741,3.39955707016605,-0.114997074671517,-0.968924279555056
"LS-15068_S37_E1-50",2.43409922671794,-0.790586549274097,-8.79840140132859,6.37636003254331
"LS-15068_S38_E1-50",-9.33633994552034,2.12896544873918,-7.84036181569531,-1.18006475791392
"LS-15068_S39_E1-50",-7.18112540369579,2.44353149201116,-10.1843376873529,5.34654093835716
"LS-15068_S43_E1-50",-9.09271364279743,2.89823388763899,-1.44588921505467,1.35633045538877
"LS-15068_S44_E1-50",-10.5239745435996,0.199265935060498,9.31700012717459,1.05003617158919
"LS-15068_S45_E1-50",-16.0162402962157,-13.0761819280654,-4.15044551796481,11.6253448634997
"LS-15068_S46_E1-50",-13.7887381119979,-6.52874159716042,3.97404699709032,-1.57255699790718
"LS-15068_S47_E1-50",-8.68863776776238,10.1764386522284,4.63149454163143,1.52980118618647
"LS-15069_S01_E1-50",-12.3322042308655,-8.62907777605802,3.97453012979219,1.299598449765
"LS-15069_S02_E1-50",-11.3498088964429,-0.916468859350919,1.21327093622982,1.08051560965624
"LS-15069_S03_E1-50",-8.83089940086872,2.08655520765272,-10.2546596035924,0.318916840070002
"LS-15069_S05_E1-50",-15.016563389064,-11.9480938023506,4.07324345447209,7.38809714692908
"LS-15069_S07_E1-50",-11.0566407984104,6.55511144165552,1.2403773185672,-7.5347109733574
"LS-15069_S08_E1-50",-7.96902561602721,-0.850107155145468,6.01601501147243,-0.914277723313035
"LS-15069_S09_E1-50",-9.41169208890909,1.58822041329729,-2.93139599777633,0.0803626177965382
"LS-15069_S10_E1-50",-10.939815828814,6.99392061752809,-0.369213159052309,0.354305611333942
"LS-15069_S11_E1-50",-6.7606231570272,10.8706646541963,-1.79482957569233,2.482123485107
"LS-15069_S13_E1-50",-15.567780185026,-2.40426940997241,-4.05355548354865,-0.674166759430161
"LS-15069_S14_E1-50",-8.24190251876467,-11.4234489933241,-8.16861343078882,4.12962458602631
"LS-15069_S15_E1-50",-16.4788688996555,-6.22009593393058,-3.06328760003553,0.316127540664809
"LS-15069_S16_E1-50",-13.9408509391609,-6.10222257132489,-0.896952904981825,5.87008557203911
"LS-15069_S17_E1-50",-10.4734106281446,-9.19852826449442,-7.65342240217536,2.06280952509216
"LS-15069_S18_E1-50",-11.7129796127199,-3.19431353234352,-5.35267478713441,2.69306455034413
"LS-15069_S19_E1-50",-12.8591024597152,3.94819306701495,-3.59614912172116,2.57265382765328
"LS-15069_S20_E1-50",-13.9668738564578,0.670926596853498,4.85566123473429,4.79945081454669
"LS-15069_S21_E1-50",-13.4546519149655,-9.89046598522014,-3.66162136220615,11.4064867760339
"LS-15069_S22_E1-50",-8.73048806387389,-0.74802662223995,8.82468964127053,10.3769122400011
"LS-15069_S23_E1-50",-9.84583477535523,-5.33559592364997,-2.50196425822638,-3.56248829187987
"LS-15069_S24_E1-50",-4.4093315281048,-7.66950201480569,-7.00910395622373,3.73400747470655
"LS-15069_S25_E1-50",-5.14226142570394,3.10773573806518,-0.972169191112418,4.66886470612443
"LS-15069_S26_E1-50",-12.163469257931,-5.21726781198443,-4.8629748711123,6.56915615439924
"LS-15069_S27_E1-50",-10.9977847030355,3.30874830870616,9.07914109278142,-5.79011478308411
"LS-15069_S29_E1-50",-15.237966675947,-2.65742423047353,4.81722569432362,-2.71974440855332
"LS-15069_S31_E1-50",-13.2625246788331,-5.9427495573989,10.5942727170763,0.368359771379743
"LS-15069_S32_E1-50",-9.82069300344469,-3.06746938719624,-2.99581821917245,7.39659118486102
"LS-15069_S33_E1-50",-13.976310913457,-3.36310603489083,-2.12999421971999,6.39456495096767
"LS-15069_S34_E1-50",-6.77812206715386,5.27639548234176,1.80707375598961,5.26349290964681
"LS-15069_S36_E1-50",-15.873746211368,-6.07475797598458,1.34220013720307,3.08072799472448
"LS-15069_S37_E1-50",-9.25211921700433,-4.62637571839149,-5.67122426127128,4.62664756027636
"LS-15069_S39_E1-50",-9.08893810969853,-7.87952365217775,-4.9175212759448,5.54464467961947
"LS-15069_S40_E1-50",-11.0068551706305,5.81340428283973,0.822852060451602,0.830332025416618
"LS-15069_S43_E1-50",-10.80116411905,1.0660535547763,-0.882873238323018,4.24490945409517
"LS-15069_S45_E1-50",-8.83550306824573,4.56155731836959,-0.473840746705545,-0.81439916269238
"LS-15069_S46_E1-50",-14.3549746484179,-12.5171187937077,-1.51116581781096,5.60318962594586
"LS-15069_S47_E1-50",-14.6785672796998,-0.995700738953296,-3.99247652875973,0.399776224030781
"LS-15069_S48_E1-50",-12.9438206306452,-5.17676129604156,2.70428811339734,5.60126277869388
"LS-15069_S49_E1-50",-14.4233598738699,1.04838696813683,4.11380886081166,1.85310124749904
"LS-15069_S52_E1-50",-5.63266932517844,-2.67478577312509,-6.74409160999113,-0.450307780766337
