,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
934725928,0.8031425836184205,0.7682495091683091,-0.746072690237925,-1.1151653086184794,0.43933218410993796,1.0745167412721777,-0.7323733284618937,0.9089713040701324,-0.2899510728116612,-1.1955221482886118,0.6241827567707833,-0.39181549603920424,0.036086786962268504,0.12329121589172083,-0.3390029043992118,-0.307020734870405,0.19469045216179828,-1.0444113302637033,-0.25655401084112955,1.0745930797995324,0.1422700911890821,0.552475415004626,-0.25415077524408597,0.5658238509727898,-0.17544147437061472,0.11970588235100912,0.06361265257565057,0.21557285245444094,-0.22692625809204753,0.059554324086466166,-0.09547030289851714,-0.07514117214197538,0.14728081087599984,0.5227971063943629,-0.30521818826797775,-0.5700277839507102,-0.03949766530453733,0.3426501688506028,0.5558748723984196,0.13704553743722683,-0.7996859715067606,0.290679646138977,0.021327908364897945,-0.0897886941171035,0.5884117059262427,-0.32063165271006744,-0.3431945405878923,0.639971543254401,-0.928471788261428,-0.1340209763462417,-0.20691551332989536,-0.31024034400281486,0.31025406565042624,-0.3039806317793746,0.25422777753677284,-1.2398590109272478,0.6451715133941724,0.11444613507991494,-0.5976126763255136,-0.10718661154065863,-0.13991302440833844,0.4633580142307196
681400617,-1.2063344642492446,-0.36374147418007946,-0.6052509905287413,-0.7039682341593735,-1.3793731630354902,1.0485852693119513,2.240721262470803,-0.4795618541548771,2.805647221944354,1.771887379896435,0.6882368633057272,-2.9633342693561415,0.4637040385286544,0.5564618937797166,0.6989873899444176,0.9560454673260733,-0.5207261104858603,0.6162043940252414,-1.1235565843864053,-1.3591814100989357,0.6279230243670996,1.1322561974476741,-0.5911165063769885,-0.561648576718364,0.7170556544261524,-0.24147946381849547,-0.31270963961193554,0.0798408957369865,-0.1768989194854335,0.15335708719502159,0.4424017058347247,-0.380012908420636,-0.03752598239840425,-0.3892530521098687,0.1337728098471539,0.07869236067223409,0.14434611576473014,-1.089877350695979,0.19997480558962763,-0.020754702081978042,-0.7537355843754432,0.22822023707558428,-0.2046655602547154,0.03309458531757074,1.2781930294914452,0.03412136728661127,0.22979631925829497,-0.9771852883949966,0.29215044720201133,0.25027335688261093,-0.046734196209751194,-0.049937412873237885,-0.019966557452382135,0.103512339342542,0.08703745858535189,0.9687286469081079,-0.23844839834772416,-0.5223955192621248,-0.41556444130461706,-1.818207697100768,0.7142155161302037,-0.25307427914255415
972458284,-1.099398916994602,-0.8157353905254522,1.0166435711915904,0.9919127492049868,-0.7756554645192805,0.5361843166377881,0.9158540148923829,-1.3116090005413308,-0.09058081981791113,1.007843593390387,0.43845304968988297,-0.8911377762805949,0.1805182954095071,-0.8715819474410827,1.211692059188401,-0.20860632248403027,0.5193224891061341,0.7083271459059735,-0.9645348454246643,-1.108076455499446,0.5648317219122099,0.43039125340705225,0.2275258440985264,-0.5288370411902348,-0.7230631035057512,-0.7475884726969354,1.6858290483377856,-0.9795885307443535,0.720427431066866,-0.561964530503843,-0.09831807585463354,0.29391582719634807,-0.5452169257883546,-0.9231196474814065,0.17564912524057755,0.565951067550226,1.225939102981331,-0.6869960428280893,0.1898441379242617,1.1378026720602914,-0.023292652289086103,0.31180457339545953,-1.5197949055530466,2.53998573235986,0.5552486803468902,0.14302822719383287,0.4063222715720813,-0.9789930169558513,0.3604107019023026,0.03912026129008803,0.1831128348498479,0.08165834216579895,0.1437504533582762,0.02610579037213922,0.12170954841421124,0.9884936582237935,0.17174466209826353,-0.9001184618725577,0.7137866767869862,0.1275521099434888,-0.19557495036138847,-1.1376425621579553
904108338,-1.119956864263104,0.020429246938382446,-0.14797052507080027,-0.4163333811941693,0.6499890492374727,-0.11165858278996765,0.7717905910817543,-0.26716431414308756,-0.6541654351629207,1.0806783095013601,1.487789845913057,0.23317574575738048,0.0863911979442236,-0.48141327728441735,-0.452619889809381,0.3288289388804054,-0.1646886132577017,-0.6363256430212169,-0.7466796467438883,-0.3639006511748407,1.1853995622411884,-0.22953686624156253,-0.46975239227563903,-0.1070334471425914,0.4571506892736343,-0.35464835225042757,0.22142233286800306,-0.16578567123915663,0.5457298141576623,0.03768122297743,-0.16169552761492803,-0.34599140081914764,-0.11645909266408971,-1.3906266142028905,0.5156446222118455,0.09420880444182135,-0.36637360984318046,-0.01523159662755615,0.34295343997420574,-0.14081553462946617,-0.2848029990789039,-0.6409228858232349,0.18047503807519694,-0.2958161414995721,-0.2928186212368022,-0.7077895938711432,-0.10321627714823928,-0.6815292067448587,0.21092755461924165,0.18538351919628068,-0.08946227882722409,0.04933622999887759,0.007618481513558547,0.07209227812698918,-0.0833620047165816,0.8087608660777474,-0.615318793155414,-1.0615423513564264,1.197795661613728,-1.3127265986362857,-1.004039751321989,-0.2928147574302894
915515705,0.8425730622046361,-0.12222461488484099,0.36124227456499824,-1.2349010683848454,-0.6235945069172614,0.7207618784184381,0.18664078790223723,0.3266886338401755,0.876234392504919,0.049625357534241514,-0.2880377481258057,-1.5808328182034668,-0.7638952330189613,1.108918577025535,-0.4805652113859079,0.6402042080017957,0.010165302248157834,-0.9401836452995948,-0.22892603234967562,0.311880379522885,-0.07677958545223561,-0.13204034032334677,-0.19612631701311156,0.2220875852901265,0.06309479635792031,-0.04807796749335519,-0.11158789249536427,0.09117763756063038,-0.24192586135149552,0.4073363481824074,-0.1112208380615928,0.07812956334481996,0.1588453659372483,0.375357704795748,-0.5343981116167008,-0.451497206490235,0.5080679937696027,-0.4425391228957151,0.3018137979928237,-0.4816301549669939,-0.09823442305962697,0.07228040058796865,-0.17702527312160551,0.8410454889326816,-0.4319959079975884,-0.17303239203193152,0.41171889090297825,0.3613900448907322,-0.6322216083811564,-0.10741593434999823,-0.16673283673621872,-0.3758073397954174,-0.2105831126830987,0.40514906678180557,0.5508928803443806,-0.4632977914655228,0.748699305631619,-0.5659159899483821,-0.9812956061378183,0.8644398313124523,0.4363264014314318,0.4919714912696518
904948028,-0.5668379274419296,-0.05941604671445464,0.8092912800349918,-0.5593470626851506,-0.21441215587460996,-0.9846269778515977,1.267494819754514,-0.06751396118438134,-0.06351854774029479,1.8491158536501704,-0.5420597832130457,0.7266244828592119,0.22557155321990913,-0.04649325700372793,-0.7628682092312113,-0.2490715799195298,-0.38391176295142626,1.5252793494483408,0.4970056822657339,1.0479503704949793,-0.2830896614901838,0.3836160122095857,-0.7513724867052877,0.09780031006413181,0.22882078024275218,0.04847075374296374,0.34120468161800116,0.19434050286195004,0.25181251601084814,-0.1480319865898683,-0.27381864065323025,0.03385125555376585,0.014621561205846893,-1.6013475997804292,0.4181849943706753,-0.030474833015725386,0.13592534189340003,0.17259969009306245,0.650058147014151,0.05628804203443427,0.7472090680782244,-0.4948124437042848,0.16467392040827122,-0.6084328658858446,-1.0872440556301497,0.05694152206836754,0.7042641773594887,-0.8789807320982966,0.39296648948913177,0.3207755967187513,-0.10701748927503184,0.05162939462940141,0.021576501515386277,0.07568128256385953,-0.20335934128115207,0.4449043820474502,-1.4009817637141142,-1.09799442117323,1.2575812780552837,-0.31686382331034235,-1.3654970898024248,-1.3314436942505727
841873725,0.8831460395273083,-1.7335184020819576,0.8373116973175145,-0.9135464869196418,0.34994672345535366,0.6966630363647734,-2.58938800830819,-1.5542760730953624,-1.2906080112112832,-1.8968351140217186,-0.467857804575106,0.8398182850675897,-1.559640167950616,1.6419797771660096,-0.9965683708864286,-0.009472792948631865,0.7086095778218554,0.1576735547645373,-0.8887296139824024,0.5526102188323205,0.18370196047810078,0.8063837805956591,-0.6384904431952961,0.5843256289560228,-0.11362015975243943,0.2354071999299386,-0.07271363901707646,0.300218311518256,-0.2462008991089392,0.046495473481199735,-0.08315727523158735,-0.018285963578900638,0.2694269588076576,1.5926116095166645,-1.1675737103140842,-0.06406503577112119,-0.46297475159212376,-1.6472641935291223,-0.13507998977600644,0.23141021087737093,-0.06313629731800356,0.2751321339636668,0.478189821049765,-0.008137445402555689,-0.501699508310936,0.570620617245926,-0.7588690442449377,-0.20134426239031383,-0.13878373733430024,0.08711272552757639,-0.2577058846940172,0.16277407982654268,0.11261042731758268,0.03737612307521259,-0.0036367141009569824,-1.577496535304018,-0.13900558403708935,0.6381175359969515,-0.49770620259285325,-0.3640892144643203,-0.27727319771230624,-0.3629873012620893
893401406,-0.25221790079204953,0.46576423270765127,1.4395026154334976,-0.4761425774683354,0.17090357119337418,-0.3860420170082228,1.5076190978134951,0.24665179738096002,-0.09570283839761357,1.4698244986127995,-0.9112012895652051,-0.7451538783691203,0.6079963292658084,-0.4927397314973573,0.3378929059005584,-0.5478285059308197,-0.4166449159319973,-0.7347035845159139,1.9906674954788992,0.33252567486500384,-2.3288377331990193,0.9488320703684213,1.1911177559274508,1.0187352166770902,-0.15559390117468297,-0.14052377976783567,-0.007567827859805941,-0.2631161005231978,-0.0769753573261323,0.037082328601936373,-0.31467862543667846,-0.008868006403036886,-0.2536858427249446,-0.8245412496996533,-0.22553807956731864,-0.31675829521055116,-0.01700470494634663,0.5306701597707109,0.06630442416158598,-0.021143271687003612,0.9526181896530159,-0.22377080869589028,0.49215703635395436,0.42949765317447586,-0.5729698716336867,-0.22029455645612694,-0.2599047090805734,-0.6540609730016637,0.09345526852422076,0.2147261399935543,-0.058391837831886416,-0.053997566790922616,0.057289480982276306,0.00977554822435789,0.03456970279210341,-0.7490081023259567,1.1831090736667873,-0.31359602196820235,-0.16031353920600946,-0.0406955022804161,1.1494437048636643,0.507064044351799
963049789,0.8869645957992537,1.4532171979610182,-0.4108321398391524,0.11442667769989363,-0.11100381456104491,0.9040573031101897,-0.07316792971839074,1.2476390983029335,-0.3737854776373184,-1.333916789730113,-0.25178285728752414,0.17872076360281344,-0.04413559170605946,-0.3147310144442187,0.9530643153872563,-1.96916752536168,-1.1957439087083368,1.2385846906446378,0.9964656523562673,1.3144344058377238,0.29719829128866054,0.1335058173191379,0.6099632556986644,-0.05022531632961588,0.5979495896326855,-0.32693057846508355,-0.10443191684414971,-0.5392060239009003,0.2675601508314286,0.4848905666073004,-0.08357487101825825,-0.037607951964025,-0.32227665673214556,0.07861018020364917,-0.11282842408929984,0.14390346845652752,-0.2526171206955297,1.2064642557211072,0.9915681737665965,-0.7709972888064511,1.0990215578395344,-1.5472596625877708,-0.15383818660788542,0.5032904601832335,0.36756510841574885,-1.3858263180624844,-0.19775995982833813,0.24509817730731084,-0.25298461575257575,-0.09245196333815965,0.05710542732731996,-0.1432602325043749,0.00946258104007991,-0.04284358807573989,-0.29127118859410756,0.8190923292480805,-0.48161406345628865,-0.9220636727268613,-0.261344565259355,-0.08660089508587276,1.0515035357550673,0.0240206636403532
646101314,-0.7090242021717065,0.06852103709148986,-0.031046923080029477,0.8602744230092388,-0.948701063681718,0.8256439771103654,0.02475157410836728,-0.6064164415570399,0.46869059198482804,-0.25491326283715,-0.5738877391054199,-0.6643309482114403,0.6468399250262468,-0.40565251619677695,-0.400797993766082,0.7225620267995846,-0.3872921211682995,0.9360080430660929,-0.9169168246794321,0.17195496350766576,1.2737954727759482,0.39964757701368336,-0.8121934148078422,-0.12682779770259572,0.014787238050233444,-0.03574249221219112,0.22307091133102538,0.04340211099379696,0.5256030376419947,-0.12861767466732915,-0.42776279356605534,-0.05761802035902943,-0.0017866134692311373,-0.11520688064357924,-0.4400433731688634,-0.1549545520628716,-0.17579549911098388,-0.024043361059398055,0.1746998745627828,0.01959306022103557,-0.7902571728036423,-0.25668209204148384,-0.08124366018057957,-0.5943924424238115,0.5711347821334235,0.21723224913584327,0.3318020388686418,-0.6414180199157612,0.17496826965245815,0.24711773197610779,-0.22641494592289965,0.12795172963995424,0.08817415255887139,0.022907555690210385,0.05981769867412267,0.25918088576575393,-0.25188656393968295,-1.653151434992537,0.9244108591148186,0.9896076917006268,-1.792574691939721,0.5692957433692649
902105412,-0.45985552066232405,1.3619821121230855,-0.657180243982784,-0.6357493194592202,0.4876251727070827,-0.512310055821167,-0.09808408391475083,0.9384239674128114,-0.6016180299774577,0.2632203060434712,0.4533846829469779,0.34781997882317817,0.5044381224269145,-0.6450239247497466,-0.27242636053391905,0.265454878358108,-0.6889119693178788,-0.7125285101558071,0.08960996077258077,-0.024419932133540947,-0.13093186749064928,-0.7799312463968076,0.19956032962636588,0.47048797627171907,-0.010261978687378263,-0.06354769958622428,0.07421341362122352,0.12013605293228423,-0.20572023879066184,0.22356736418957732,0.10595445277071493,-0.08383301264550555,0.001755375946323316,-1.1112422069534664,-0.04096904356826441,-0.02805730700773569,-0.028855022484031198,1.3078476177654075,0.6785272671882028,-0.5527321390042419,-0.5888561665329308,-0.46174058758493713,-0.020567596853059835,-1.0036753722544889,0.4526975921295571,-0.30065323524986215,0.4245968070061237,-0.24645247141236198,-0.04213806846723353,0.06877125593805664,0.038037976699575246,0.07600868664095822,-0.009546937615898077,0.06318485348933266,-0.19420071776337314,-0.7249993021039453,0.7218039746686333,-0.20126807548617326,-0.964710864117225,0.11555037129923287,0.5356349839340897,1.3865621261962942
961235271,-0.8980055813053672,0.4899903379782306,-0.004939675276269874,0.6024917042353807,-0.8001066957274177,0.1222764191137676,1.760051767409094,-0.13988449983861997,0.6635594879617931,0.6211882434649144,0.13250031095202064,-0.25824410990826835,1.5199815818282583,-0.8024305686554443,1.8307203529505076,0.29947664600702245,1.3568422449416373,1.1690986920001722,-1.0481400913271521,-0.8795002186504816,0.8623557679258871,0.48357626811978516,1.5750554553598581,-1.4078244509706834,-3.3608749192444454,-2.0130099865896116,4.3067817933295585,-2.4303114432491966,-4.851873145380187,6.586354272375922,-0.32628500984950576,-6.496596218764223,-8.233713261940744,-0.3924200296153684,-0.7081602424062226,2.103482931302311,1.4565516494326227,1.5899677764601658,-3.4220471520957054,-2.824195205842986,1.452282264862067,3.6976681931408324,1.6193843944701283,-0.5176955523867058,0.2965541986438418,3.983833578281188,-2.7011901709236374,0.24852516191047408,1.1253641175717937,0.5258196440249392,1.586015095830037,-0.548843874679964,-0.08078671975992131,2.81223620275091,1.3547343917263832,1.2681074257707257,0.9528151684212587,2.1527972448404027,0.32577604404787647,0.6275525441015388,-0.4161829100085319,0.4525340305925448
1035970888,1.004451804050605,-0.06313441918986115,-0.6882715573765201,0.30472528390645554,0.22372623382928777,1.3535955641072466,-1.3528204944751256,0.02551400152914383,0.07128575611665058,-2.177974284025357,-0.22588410866724318,0.31530749467760577,0.5289813364811633,1.077855086649961,0.5437174128848518,-0.1650573550386909,0.3064641711572689,-0.5565002017412489,0.9607204224528346,1.1891654997797607,0.024446235032112375,-0.46922977067211874,0.28990545063375095,0.8384137872849174,-0.09486520774150797,-0.09708036251495798,0.08750128032658319,-0.156335176931601,0.1172721411764493,0.1387046032070471,-0.29394336219125367,0.15639541004280222,-0.049362187384764854,2.4756017260404524,-1.2773337577356325,-0.4627038632554477,0.21328234644214172,-0.18088576909814388,0.28320962884791684,1.464638551028278,-0.9971167579562257,0.04721994153708778,-0.2539195026998935,0.2072733381707273,1.1759109995176726,-0.18645963676015534,-0.43572094130007677,0.6173572653551295,-0.7658691094782707,-0.3257560806736695,-0.1570796684401473,0.04747652030545859,0.11554220026094314,-0.17198863520650484,0.2315323640678029,-1.0956737230498437,0.9705195561491757,-0.30981796332310535,-0.09128123476451513,0.029087351781292074,-0.5149949686991168,0.5876703340893646
904051017,-1.0873037180477694,0.19429937787144125,0.6311176513256884,-0.15376860143234738,0.16449617768990593,-0.2526944564563594,1.1928965235220375,-0.2655043277602985,-0.17036575915546365,1.5771961505636662,-0.14257690776491144,-0.13019335585611538,0.5982337747849693,-0.7150376160868842,-0.10867518422083661,0.2746808022680929,1.6089008730567516,-0.15742543621208802,-0.31316453656900023,-0.20274636521994246,0.7851691170298223,-0.862894163453545,-1.3325776781618761,-1.240406665902658,0.44891164801132005,-0.5038016882295888,-0.3487949628418328,-0.7963904324685661,0.22368498834784004,0.08073068929018848,0.12802838414755488,0.28750991895029143,-0.8780356270581356,-1.2715675171473146,0.28160972997912825,0.7420442105357896,-0.5997939671797539,0.11622544185664338,-0.04781760188357806,-0.2645619580992434,-0.14702143792675218,-0.3711698716887612,0.3116421829394062,0.4250782854387428,-0.484879689910538,-0.47437684996436846,-0.8651268459899475,-0.8656704925206936,0.34276968326762597,0.20911322268207239,-0.09075977376107035,0.07140608799741355,-0.15104371290033738,0.09455555671937467,-0.03976239686396414,1.315926302847139,0.5725075441700465,-0.8566385091417075,-0.46661465855575524,-1.764411550122639,-0.7735045562200669,0.41063139211493493
