specimen_id,apical_dendrite_bias_x,apical_dendrite_bias_y,apical_dendrite_depth_pc_0,apical_dendrite_depth_pc_1,apical_dendrite_depth_pc_2,apical_dendrite_depth_pc_3,apical_dendrite_early_branch_path,apical_dendrite_emd_with_basal_dendrite,apical_dendrite_extent_x,apical_dendrite_extent_y,apical_dendrite_frac_above_basal_dendrite,apical_dendrite_frac_below_basal_dendrite,apical_dendrite_frac_intersect_basal_dendrite,apical_dendrite_max_branch_order,apical_dendrite_max_euclidean_distance,apical_dendrite_max_path_distance,apical_dendrite_mean_contraction,apical_dendrite_mean_diameter,apical_dendrite_mean_moments_along_max_distance_projection,apical_dendrite_num_branches,apical_dendrite_num_outer_bifurcations,apical_dendrite_soma_percentile_x,apical_dendrite_soma_percentile_y,apical_dendrite_std_moments_along_max_distance_projection,apical_dendrite_total_length,apical_dendrite_total_surface_area,axon_exit_distance,axon_exit_theta,basal_dendrite_bias_x,basal_dendrite_bias_y,basal_dendrite_calculate_number_of_stems,basal_dendrite_extent_x,basal_dendrite_extent_y,basal_dendrite_frac_above_apical_dendrite,basal_dendrite_frac_below_apical_dendrite,basal_dendrite_frac_intersect_apical_dendrite,basal_dendrite_max_branch_order,basal_dendrite_max_euclidean_distance,basal_dendrite_max_path_distance,basal_dendrite_mean_contraction,basal_dendrite_mean_diameter,basal_dendrite_num_branches,basal_dendrite_soma_percentile_x,basal_dendrite_soma_percentile_y,basal_dendrite_stem_exit_down,basal_dendrite_stem_exit_side,basal_dendrite_stem_exit_up,basal_dendrite_total_length,basal_dendrite_total_surface_area,soma_aligned_dist_from_pia
644836206,8.734389508939614,530.5610100754521,349.5082440734847,-132.66318739535097,-74.55465000289959,51.906278193669685,0.5091199382398194,57.85839933125174,349.98495267705806,578.5573472476609,0.7841745531019979,0.0,0.2158254468980021,24.0,590.0771272130086,837.6775123340101,0.8530747527961484,0.816551122004293,0.3791559995390024,77.0,1.1760912590556813,0.3401682439537329,0.0226077812828601,0.3180453937001995,5323.6131176963145,13544.413387952827,0.0,0.6860638419086076,25.70407728192244,-19.211257707128084,7.0,190.7298775004341,154.85006157669488,0.0,0.1136198106336489,0.8863801893663511,4.0,132.30257042632084,161.01325936434202,0.8258743759380032,0.6857387973509791,33.0,0.4646758922068463,0.5054624908958485,0.0,0.8571428571428571,0.1428571428571428,1774.1693160619382,3819.081890666506,566.7611329254418
644864693,117.3446614050776,574.1484710826325,53.59941329423613,11.926015281412491,-2.750997800369788,-38.4505278310601,0.4006945665770696,61.802241918866464,231.80663827298497,572.3381239099399,0.9154746423927178,0.0,0.0845253576072821,9.0,611.8913920803798,742.464649971676,0.864634168934655,0.97841586561009,0.337977512151781,21.0,0.6989700043360189,0.2998729351969504,0.0,0.3120687423310324,2331.092827330409,7095.051411052614,0.0,0.6342965180858461,99.63141019872084,-130.6435551980677,6.0,346.265057635844,221.01916261868848,0.0,0.5881305637982196,0.4118694362017804,4.0,264.8635119162537,330.4088373910721,0.789812819069468,0.9524890740189794,32.0,0.3697329376854599,0.8189910979228486,0.0,0.8333333333333334,0.1666666666666666,2402.293832443798,7175.873638927449,546.9149281077772
644933664,56.66732107421973,157.87929804672655,71.35607974922857,199.67879759813255,-74.0819204351513,-14.146446761193207,0.6700905522389081,23.845461513448225,279.1823213466553,335.3833227846033,0.6173139158576052,0.0,0.3826860841423948,9.0,350.90887873676684,418.0577713353498,0.8846818515341921,0.8293011249120499,0.181683420225346,56.0,0.6020599913279624,0.4502427184466019,0.0926375404530744,0.164657206725136,3614.8683715258894,9511.251434448532,0.0,0.7265783844685402,20.120341894272755,-86.47932120946237,5.0,251.3632411845233,176.6634645689788,0.0,0.0197368421052631,0.9802631578947368,5.0,148.6578873775049,173.00973082856342,0.8531074847843223,0.8032350073095442,37.0,0.4910287081339712,0.652511961722488,0.0,0.8,0.2,2213.0210713309816,5599.190398511815,241.65467794871387
644953476,220.75278184294683,500.6050163615203,-69.89579431861749,-149.86699899864414,40.75573161507395,-87.0980223593168,0.319441166705104,53.18060511573281,363.567587156684,494.8056492981172,0.760437778678557,0.0,0.239562221321443,18.0,541.8529686511065,737.0763638690562,0.8384334658964816,0.9564925784993066,0.4804732743287161,53.0,1.1760912590556813,0.1593027969193352,0.0,0.2766690766618326,3788.439085941368,11304.907276020627,0.0,0.7275755666052115,1.54702400996824,24.5402022400973,6.0,194.70842782192037,139.19239354298554,0.0,0.4348717948717949,0.5651282051282052,3.0,126.9041685985687,155.82974025757682,0.8367875349961308,0.8203666461883499,24.0,0.4328205128205128,0.4697435897435897,0.0,0.8333333333333334,0.1666666666666666,1307.8081823713633,3396.266324506761,867.5523996829208
645354028,22.12956702642643,526.5190400539401,132.95048144517398,-23.893256464791072,65.08714873049064,-70.47525911397716,0.4223930365752802,44.049453839662114,234.98490267596995,554.6715744222439,0.5406464250734574,0.0,0.4593535749265426,10.0,544.910544073073,634.8493169245237,0.8704086473372236,0.7400551950111073,0.3462916731786597,43.0,0.9542425094393249,0.3344760039177277,0.0430950048971596,0.3793860906201135,2702.044576947917,6305.185153209556,0.0,0.6138205509231122,27.16744862164052,-24.54438442331684,9.0,283.174218373796,155.87007808087196,0.0,0.2670396744659206,0.7329603255340793,4.0,202.8981892392009,243.1189181522305,0.8307936228708673,0.873594733081255,33.0,0.3509664292980671,0.4954221770091556,0.0,1.0,0.0,2714.14089220772,7416.657033523582,519.8329518081697
645363692,126.65669280054156,513.178480596701,396.11431847401263,35.21162076045547,-81.9255487923066,106.69498648361017,0.4553046841153085,66.9758501933345,484.88668783543767,585.1251990552163,0.7961763798951588,0.0,0.2038236201048412,16.0,616.7864980943538,831.1924083638622,0.8963430347031017,0.907159753036448,0.4800798786219991,63.0,1.3010299956639813,0.3265494912118408,0.0407030527289546,0.3229144871518909,4628.89359140343,12932.689567417205,0.0,0.6090835488993086,47.98079696913037,-79.74491817012319,7.0,296.3737819373151,201.07530751854887,0.0,0.2717075197341088,0.7282924802658911,5.0,207.6493673550414,231.6470578569824,0.884293868101407,0.770377299876201,45.0,0.402991275446614,0.7453261321146656,0.1428571428571428,0.8571428571428571,0.0,3206.60075201374,7847.430263488257,495.8320348205117
645379626,102.17940114402984,522.5944323295712,214.94208640036197,-6.068429586843563,-76.85700193843391,96.60886923729758,0.5427907947215109,72.76776982186516,307.29575397308315,549.7943045703046,0.9026785714285714,0.0,0.0973214285714285,9.0,548.9896096579964,758.4343666145282,0.798397259497055,0.7801294922009159,0.5539047867651841,31.0,1.0791812460476249,0.1428571428571429,0.0370535714285714,0.2981005480366699,3348.072465436044,7983.269215495704,0.0,0.8847941907337128,37.48310412274729,-103.79470588591715,4.0,264.29147376090657,164.43709091005695,0.0,0.3814180929095354,0.6185819070904646,4.0,182.9775768961859,258.51764756526376,0.7823073533381888,0.6808826061545189,16.0,0.4462102689486552,0.6833740831295844,0.0,1.0,0.0,1220.629465362984,2607.391768650032,552.9487367749384
645449840,45.73075716597177,590.6191430992358,155.20037748542924,55.50968517955414,150.40659114549183,-155.48930106618442,0.3634738679424433,49.19664013857516,356.85609441936424,590.7166270982873,0.8457315399396103,0.0,0.1542684600603898,28.0,612.0388728508013,817.7143858811079,0.8788678546065618,0.801374120052891,0.3506819814056377,83.0,1.1760912590556813,0.4984902552841065,0.0002744990392533,0.3112977722231879,5006.6276507616485,12639.88087658544,0.0,0.8774901480392663,16.138235478415112,-33.588430401840924,7.0,208.08154695205496,133.4438375654579,0.0,0.5201738050900062,0.4798261949099938,6.0,154.91555647985868,218.57500047971263,0.8070575317039549,0.7193775046158692,45.0,0.3531967721911856,0.6635630043451273,0.0,1.0,0.0,2196.6927798976494,4944.8761336289845,553.3461684204311
645453340,97.57621367359388,379.89698954797257,8.657229846219288,64.13748971043333,-45.20304118846144,-71.9594476203617,0.6533474350476068,47.29106922585006,349.7116975263218,445.86840999120136,0.5801442041042707,0.0,0.4198557958957293,11.0,423.8523960124119,544.8925141624734,0.8765301446503183,1.0329122320363355,0.4396800210319632,35.0,1.0,0.1762749445676275,0.0437915742793791,0.3168907624829414,2619.9166932635185,8418.438545445992,0.0,0.6893022250974314,8.503497391571074,-22.97181947213369,7.0,342.5750416123668,216.7422817808631,0.0,0.3945355191256831,0.6054644808743169,6.0,186.16252779665805,317.80629737803497,0.7651910246040152,1.0087415296172038,61.0,0.4561020036429872,0.7795992714025501,0.0,1.0,0.0,3925.1175245566033,12470.811397148227,468.216841887641
645453746,48.08320896151113,398.51147270183714,67.53700176363094,-14.687575813475432,-102.78262103915982,-30.195624804535004,0.9013445042203034,40.90243513027962,231.4155601218792,498.4764630446054,0.5447470817120622,0.0,0.4552529182879377,8.0,494.47613938674886,723.098100437005,0.7420434374042605,1.0201388459158744,0.3258444348298238,39.0,0.9542425094393249,0.2834905660377358,0.0641509433962264,0.2947458089477641,3891.0765271105806,12241.411162622982,0.0,0.6217416921017191,48.77465098652701,7.607183324405867,7.0,256.9153954354577,232.9800926717596,0.0,0.1374832064487237,0.8625167935512763,6.0,241.2806193475085,308.0137272365201,0.7373606571402321,0.9249983385022263,53.0,0.4975369458128079,0.4209583519928347,0.0,1.0,0.0,4064.8883130193226,12117.534082034514,460.09991312932107
645529777,138.2259752735972,591.5710774453111,-8.541475985018012,-39.21313256694784,84.59689897933069,-56.72742504465656,0.3347971776438408,33.80101959305928,223.48613058111744,583.2125423675669,0.351278600269179,0.0,0.648721399730821,9.0,605.3471239853646,713.8033867881159,0.9009459185065262,0.6863541901988961,0.3598105356689135,21.0,0.6020599913279624,0.4831763122476447,0.0,0.3734282824626894,2073.1281342136463,4450.970653248623,0.0,0.6280347863446788,89.51950939573283,-63.51129248801647,7.0,312.23489468453795,354.22050679781216,0.0,0.522203245089667,0.477796754910333,4.0,231.51235210610955,272.9720956533717,0.8664971696557049,0.6608373082487229,29.0,0.2715627668659265,0.6280956447480786,0.0,1.0,0.0,3086.6394038918143,6414.85212480082,577.7947834618072
645530172,7.8650532607387476,284.40606167100464,-76.24047506969428,46.01708210032542,-43.69802734128536,-47.38791378045152,0.3408978865210974,30.923193197921584,165.72239784162826,460.9623583537889,0.6315270935960591,0.0,0.3684729064039408,8.0,383.86953255063753,452.2839493071153,0.8832801135805651,0.851312187017878,0.3356578528895222,23.0,0.6989700043360189,0.4357487922705314,0.2821256038647343,0.3595417576696391,1316.0240767220198,3476.7447107113144,0.0,0.8727067026121963,10.02595105362856,-73.29722143529818,3.0,153.6961636627001,121.91440416680484,0.0,0.0213089802130898,0.9786910197869102,4.0,119.69725707474512,142.1122676434828,0.8853301148901894,0.6711340198803813,21.0,0.4353120243531202,0.882800608828006,0.0,0.3333333333333333,0.6666666666666666,840.5680281906276,1775.464487708805,392.14912298121465
645807027,102.78312669376486,477.9579337109113,129.60244438445528,82.07301461338504,200.03409007969137,-103.50618931568076,0.4663708413248654,49.2277779333128,309.21479244391105,535.9257292018215,0.895363811976819,0.0,0.1046361880231809,21.0,547.8434450592196,767.8903014903445,0.7987487068261496,0.8788740323201916,0.3146534483219508,75.0,1.146128035678238,0.2607855763039278,0.0280103026400515,0.2953320229246717,4814.39798733231,12974.771558780729,0.0,0.6378670981855139,48.46254762330261,-66.13660552034042,7.0,204.24807298345465,120.93553387689582,0.0,0.3478260869565217,0.6521739130434783,3.0,133.01653094293434,193.8060373581974,0.7330656703829206,0.7887700330444102,23.0,0.4069565217391304,0.7417391304347826,0.0,0.5714285714285714,0.4285714285714285,1721.725372179082,4266.939055347151,544.9094786907962
645834123,72.709112452906,565.4277567814881,-40.37836605202576,-18.57505511496458,-1.651837021548125,-91.4129949642642,0.237870233107741,37.008679327147725,151.3032746568097,557.6927146636444,0.5772511848341232,0.0,0.4227488151658767,7.0,568.275444143317,713.0329168731134,0.8561408402031067,0.7539888989632642,0.2488171422702492,15.0,0.3010299956639812,0.4654028436018957,0.0,0.2559857801498038,1521.7810339643584,3600.880017386147,0.0,0.629800626552631,37.92700714564678,18.827869593570995,6.0,246.35336186961047,186.48339527253572,0.0,0.4683098591549295,0.5316901408450704,4.0,180.90364825947773,221.14508580056523,0.852010994641163,0.8185111072399143,22.0,0.4832746478873239,0.539612676056338,0.0,0.8333333333333334,0.1666666666666666,1634.151466139315,4194.131626339961,538.2822756167589
645834778,9.508728575542335,460.2839227180002,134.89978390968835,-20.814096649264823,168.9757690239358,-174.6877984883568,0.511546882518865,42.65096912174625,319.6165942047181,517.3986854529248,0.500561167227834,0.0,0.4994388327721661,16.0,510.05265401140736,692.1153879062729,0.8683097210651651,0.8529476953261965,0.2974714088305198,49.0,0.9030899869919435,0.2682379349046015,0.0359147025813692,0.322403960572345,3699.383001002081,9830.110255795178,0.0,0.6475994227787083,35.51503639611647,-123.68088629471453,4.0,299.51377386017487,227.3515432754337,0.0,0.548490687219011,0.4515093127809891,5.0,195.8064585574596,276.7147356685266,0.8505477478775093,0.7937616442001478,26.0,0.3371868978805394,0.9139370584457288,0.0,1.0,0.0,2231.244268386921,5559.320696377831,513.8919207835704
645913812,44.02891295013842,579.6056035554311,-8.860229094227378,44.28940586961972,135.9267168264743,-10.403446297837748,0.3618300543352713,49.40672005891558,241.29694789520877,666.0726358840998,0.7386541471048513,0.0,0.2613458528951486,24.0,630.6285767716168,772.4374946097505,0.9014802078594332,0.8120900405781227,0.3023870933139933,93.0,1.1139433523068367,0.3374021909233177,0.0406885758998435,0.3242729269239083,4442.801957003991,11244.532967670502,0.0,0.7757656341093861,13.746786999677925,-49.008403409599055,7.0,224.56583255304503,145.36754243028156,0.0,0.134453781512605,0.865546218487395,6.0,128.36424764097924,146.1713757609608,0.9027695798375822,0.8023971703684187,35.0,0.4722689075630252,0.7873949579831933,0.0,1.0,0.0,1603.3973515663913,4068.474840926015,643.5826789979558
646177634,138.65967100260366,586.6850464154121,-56.49428981048709,39.63382920688655,19.651133925182723,-20.58932602518611,0.3442760932587522,68.69018428543193,259.0007925125034,580.6648166936039,0.9363336992316136,0.0,0.0636663007683863,5.0,592.1951413293401,688.8013563633835,0.9178694559723776,0.6939364258950464,0.7207345115411012,9.0,0.6020599913279624,0.2941822173435785,0.0,0.3431487931623518,1047.2269746005395,2280.846228559218,0.0,0.7973579353013505,79.34076640589231,-213.1270323857118,3.0,351.9419753278322,260.1735329721296,0.0,0.9104781281790436,0.0895218718209562,3.0,277.3879109758642,317.9231283859158,0.8625466593350817,0.6797908581735478,11.0,0.4781281790437436,0.9542217700915564,0.0,0.6666666666666666,0.3333333333333333,1168.8312905074688,2491.319968571218,617.5380404303141
646836355,120.995533398801,-310.7928755884393,-175.98583116178185,-33.30845147073241,-28.177372353308375,103.25094271747288,0.8416761402355196,24.57070582133025,423.5372592444011,322.06165991615376,0.0,0.739943342776204,0.260056657223796,10.0,389.3521216616655,645.2931039089939,0.7454205842758154,0.9238818725467488,0.1747709420079433,31.0,0.3010299956639812,0.3280453257790368,0.9937677053824364,0.1288525089884861,3294.6094687365216,9425.01725917514,0.0,0.4316339381972284,15.606048576490252,-13.31061509378594,3.0,274.83375305892764,108.47786726776768,0.5732394366197183,0.0,0.4267605633802817,3.0,300.74022552433297,387.8493311029228,0.7658416962964761,0.8639603571773737,9.0,0.4619718309859155,0.3436619718309859,0.3333333333333333,0.6666666666666666,0.0,1512.3637167350523,4052.0160864859863,703.3508551799208
648093076,41.50999265152282,510.1719780952816,17.589361721389118,13.462323856515944,-10.496117964510274,-91.84699006272947,0.3128595993829846,44.60967903003876,242.00311962673507,504.57091916841415,0.5976154992548435,0.0,0.4023845007451564,9.0,514.3006300533359,592.1689776442425,0.8590371066760918,0.9192375037985556,0.4905204577813551,27.0,0.9030899869919435,0.3926974664679583,0.0,0.4023577940006291,1741.3592694745348,5076.957647112711,0.0,0.7490956521225468,10.06188115586123,-44.93888872429824,7.0,246.6553757401162,152.6715720260816,0.0,0.6760443307757886,0.3239556692242114,4.0,153.26980232345068,179.32405650945097,0.8373065222879793,0.7581332639502609,53.0,0.4731457800511509,0.6828644501278772,0.0,0.8571428571428571,0.1428571428571428,3453.697566184642,8242.727858082955,489.9899944521748
650331035,146.86140465816,58.36173878216744,-147.00203072047034,-1.834964023684356,-56.64998427949569,79.5487438111015,0.4690752450840907,1.0934572556752098,282.3769790150018,263.6383507839852,0.0317782285327924,0.0060851926977687,0.9621365787694388,9.0,267.2808502596328,411.8710521478259,0.8792877021767526,0.7475661768159135,0.2290766411757469,33.0,0.6989700043360189,0.1676808654496281,0.5226504394861393,0.2234967726517813,1943.4714813163512,4510.590907053989,0.0,0.5824307103263427,95.880393171467,-1.139769263864082,5.0,207.6662918199558,199.92874366402407,0.0,0.0,1.0,4.0,172.06857867826116,213.60095900765373,0.8370085569152014,0.7540398201109264,27.0,0.1912865895166779,0.4921715452688904,0.0,1.0,0.0,1799.4463224573965,4275.582246106894,910.5344880194332
651041745,98.00959874972789,471.8992874423449,30.466890277701875,17.41748366398579,-16.771696758520378,-73.52122975791559,0.3297296284852967,44.11542984958048,195.74641817601096,527.6595752670407,0.5902228612508986,0.0,0.4097771387491014,10.0,521.522123113916,653.3512846034054,0.8980349131401095,0.8715833085356742,0.4195696402762308,29.0,0.9030899869919435,0.1322789360172537,0.1121495327102803,0.3766329021052012,2030.0515791184987,5479.493186280536,0.0,0.5923578435824466,28.20871379653073,-56.92541893554932,7.0,333.0521762285801,222.2545298642189,0.0,0.2610046607975142,0.7389953392024857,4.0,210.7855751002676,241.2892252712923,0.8576135840460501,0.8687172094831171,37.0,0.4267219057483169,0.6488865872604868,0.0,0.8571428571428571,0.1428571428571428,2657.231580016305,7322.893130348985,475.2842073476379
652544407,4.94936280707816,543.7130455976743,352.158529580244,-0.0869399073949104,-52.47249200545176,158.91451263337433,0.5523662941054288,67.38442746504496,551.8239336951228,649.2042178189821,0.7188155136268344,0.0,0.2811844863731656,17.0,680.9615739916655,938.7090897851324,0.899663599162684,0.770113912123647,0.3646022677991362,63.0,1.1760912590556813,0.3262578616352201,0.050314465408805,0.2871956519664358,5293.627981587206,12558.50166011912,0.0,0.7453724051327675,1.7283280581745828,-3.3504889922778034,5.0,275.6924826533025,277.60710152324765,0.0,0.3117539026629936,0.6882460973370065,5.0,173.2483873154326,204.99528316541236,0.8906099231695679,0.657913116946604,35.0,0.3976124885215794,0.8071625344352618,0.0,1.0,0.0,2761.83423118506,5703.389138415551,558.9332301934409
652789704,59.62525567105746,406.9926902107125,62.75117082852108,-124.24852555186074,-35.42981831706616,-147.45752614952065,0.3823890385012312,33.828756561389866,229.14465786220217,523.207790097041,0.4315980629539951,0.0,0.5684019370460048,6.0,502.0298701091496,670.1777366032679,0.8680405979097352,0.8413027900022935,0.2958540472850618,31.0,0.7781512503836436,0.4166666666666667,0.3268779342723005,0.3568780732872125,2894.6447732630463,7614.44111130656,9.25977644812825,0.7202530856641293,9.594046624282017,-81.42231395106137,9.0,187.8204403631611,157.80495009876915,0.0,0.0948905109489051,0.9051094890510948,4.0,243.89612659646684,280.39264607858894,0.8539500774766516,0.9521526935523722,31.0,0.4735401459854015,0.8321167883211679,0.0,0.7777777777777778,0.2222222222222222,1662.5998110017947,5075.662450555431,473.2380449584773
